index,6.70807456970215_44.2030639648438,7.95580101013184_36.1719627380371,8.07692337036133_45.8104095458984,8.13559341430664_37.7784767150879,8.28947353363037_47.4179382324219,8.32369899749756_39.3835906982422,8.52070999145508_40.9885101318359,8.72727298736572_42.5945358276367,8.94409942626953_44.2030639648438,9.94475173950195_36.1719627380371,10.1694917678833_37.7784767150879,10.384614944458_45.8104095458984,10.4046239852905_39.3835906982422,10.6508874893188_40.9885101318359,10.6578950881958_47.4179382324219,10.9090909957886_42.5945358276367,11.1801242828369_44.2030639648438,11.9337015151978_36.1719627380371,12.20339012146_37.7784767150879,12.4855489730835_39.3835906982422,12.692307472229_45.8104095458984,12.7810649871826_40.9885101318359,13.0263156890869_47.4179382324219,13.0909090042114_42.5945358276367,13.4161491394043_44.2030639648438,13.9226522445679_36.1719627380371,14.2372884750366_37.7784767150879,14.5664739608765_39.3835906982422,14.9112424850464_40.9885101318359,15_45.8104095458984,15.2727270126343_42.5945358276367,15.3947372436523_47.4179382324219,15.6521739959717_44.2030639648438,15.9116020202637_36.1719627380371,16.2711868286133_37.7784767150879,16.6473979949951_39.3835906982422,17.0414199829102_40.9885101318359,17.3076915740967_45.8104095458984,17.4545459747314_42.5945358276367,17.7631587982178_47.4179382324219,17.8881988525391_44.2030639648438,17.9005527496338_36.1719627380371,18.3050842285156_37.7784767150879,18.7283229827881_39.3835906982422
1874.91666666667,-2.37913513183594,-1.46830296516418,-2.42649698257446,-0.716626346111298,-2.70723223686218,-0.97716236114502,-0.957423508167267,-0.870931565761566,-0.82773220539093,-1.20507776737213,-0.741287291049957,-1.53431558609009,-0.681687474250794,-0.615227341651917,-2.89667129516602,-0.730979979038239,-0.928513586521149,-0.74336314201355,-0.748237073421478,-0.654172122478485,-0.99201500415802,-0.590921103954315,-2.14339447021484,-0.71685266494751,-0.407137304544449,-0.695604145526886,-0.633882999420166,-0.579582929611206,-0.58006876707077,-1.26915955543518,-0.349747717380524,-1.68953049182892,-0.585980474948883,-0.628460228443146,-0.572503328323364,-0.431367844343185,-0.341285705566406,-0.653909742832184,-0.184039279818535,-0.716492533683777,-0.105653397738934,-0.538488268852234,-0.47118267416954,-0.340804576873779
1875,0.689827680587769,-0.749706983566284,0.607134342193604,0.106525421142578,1.93644940853119,-0.009062385186553,0.0475140251219273,0.12604646384716,0.191564932465553,-0.766386866569519,0.0345534309744835,-0.174901768565178,0.0332523994147778,0.0347925834357739,1.12147891521454,0.0517578758299351,-0.0767792165279388,0.057911142706871,-0.107870198786259,0.0199412666261196,-0.260651826858521,0.00566844921559095,0.750361025333405,-0.100825645029545,0.113122463226318,0.084903746843338,-0.692003011703491,0.0518940910696983,-0.535968124866486,0.218809261918068,0.104094982147217,0.594702780246735,-0.249110907316208,0.164223954081535,-0.069468654692173,-0.652144134044647,-0.41377666592598,0.062104444950819,0.00766884488984942,0.086754709482193,-0.513156533241272,0.289823412895203,0.24863888323307,0.253331959247589
1875.08333333333,-3.19429016113281,-1.69378364086151,-3.29149436950684,-0.657012224197388,-3.86660265922546,-1.30925393104553,-1.43599832057953,-1.51707553863525,-1.67737817764282,-1.70815289020538,-0.651757538318634,-3.33997058868408,-0.644258797168732,-0.641947031021118,-4.49020433425903,-1.85288393497467,-3.81240439414978,-0.619444727897644,-0.866344273090363,-0.632497072219849,-3.19194984436035,-0.846378982067108,-4.81982755661011,-3.79189157485962,-0.638549566268921,-0.624011218547821,-1.85374581813812,-0.60700386762619,-3.17063593864441,-5.21167087554932,-0.530547738075256,-5.27128744125366,-3.84850835800171,-0.596097528934479,-0.855989873409271,-2.30641269683838,-2.16634726524353,-5.27041101455689,-1.10544872283936,-5.32632732391357,-4.80569648742676,-0.54630583524704,-0.526488482952118,-0.47893887758255
1875.16666666667,-2.46295976638794,-1.12227618694305,-2.55689787864685,-0.964608669281006,-2.19580030441284,-1.3488689661026,-1.54302096366882,-1.73996078968048,-2.10285305976868,-1.17951679229736,-0.993751645088196,-3.3367931842804,-1.08312058448792,-1.19487011432648,-3.05325150489807,-1.96473586559296,-3.5843403339386,-0.978801488876343,-1.13223302364349,-1.12111556529999,-3.13299632072449,-1.32458317279816,-3.69381928443909,-3.00951385498047,-1.41950011253357,-1.03943943977356,-1.60962724685669,-1.16844272613525,-2.59259581565857,-4.01664590835571,-1.3023796081543,-4.52715969085693,-3.06445956230164,-1.11145114898682,-1.26960349082947,-2.15720105171204,-2.1766676902771,-4.40517377853394,-1.64368534088135,-4.8358678817749,-3.9099907875061,-1.19203245639801,-1.22800970077515,-1.24278962612152
1875.25,-0.753051102161408,-0.839298486709595,-0.232931986451149,-1.20359408855438,0.271363407373428,-1.17986690998077,-1.231689453125,-1.2481746673584,-1.16620409488678,-0.982692241668701,-1.2130069732666,-0.761699557304382,-1.22805380821228,-1.21269965171814,-0.331518530845642,-1.26772141456604,-1.14291632175446,-1.08192479610443,-1.18385279178619,-1.17516243457794,-1.08121943473816,-1.17495012283325,-0.963216125965118,-1.48713362216949,-1.18877673149109,-1.02606904506683,-1.19087469577789,-1.0934077501297,-1.43054044246674,-1.30722272396088,-1.10395848751068,-1.19907474517822,-1.55283939838409,-0.965858161449432,-1.04853820800781,-1.29515194892883,-1.27829194068909,-1.60521650314331,-1.13686871528626,-1.47229063510895,-1.6535279750824,-0.912396013736725,-0.949314653873444,-0.958201050758362
1875.33333333333,2.06430506706238,1.28874623775482,2.25556325912476,2.42046809196472,2.04304599761963,2.05221962928772,2.07011580467224,2.01281452178955,1.87677621841431,1.17076528072357,2.47261381149292,1.96044147014618,2.44075703620911,2.34416222572327,1.87404215335846,2.06193161010742,1.99409353733063,2.21761822700501,2.14681029319763,2.28712201118469,1.70186913013458,2.13152956962585,1.71074640750885,1.90214288234711,1.65385520458221,1.90813219547272,1.15534222126007,1.94132888317108,1.59305286407471,1.43025863170624,1.62722039222717,0.945986449718475,1.50292682647705,1.56452941894531,1.46602129936218,1.14523804187775,1.28971421718597,1.06533861160278,1.25104117393494,0.785987734794617,1.07815062999725,1.22513401508331,1.21475911140442,1.18235552310944
1875.41666666667,0.53667414188385,-0.0388889312744141,0.686645925045013,0.295948922634125,1.00728619098663,0.351661503314972,0.542310178279877,0.693576633930206,0.685820996761322,0.224964708089829,0.363775074481964,0.656699478626251,0.481452882289887,0.597628951072693,1.11706674098969,0.752454519271851,1.08523631095886,0.459211468696594,0.499729156494141,0.568603515625,1.22464239597321,0.659342050552368,1.72943437099457,1.21322274208069,0.710351169109345,0.594548583030701,0.96283620595932,0.70670211315155,1.28262948989868,1.86586689949036,0.699404954910278,2.11572003364563,1.54357516765594,0.697904407978058,0.907576620578766,1.18940901756287,1.19227695465088,2.12425899505615,0.922280728816986,2.76701235771179,2.00755786895752,0.681045591831207,0.801375448703766,0.80038321018219
1875.5,-1.51243484020233,-0.26117342710495,-1.40657842159271,0.0852837264537811,-1.01762771606445,-0.135334014892578,-0.194398686289787,-0.273196667432785,-0.489447265863419,-0.0606093741953373,0.155379042029381,-1.33255112171173,0.146905764937401,0.132078483700752,-0.689716935157776,-0.170798435807228,-0.717370450496674,0.20010732114315,0.191611483693123,0.168128654360771,-0.477978020906448,0.136427819728851,-0.153481960296631,-0.0639535933732987,0.07147566229105,0.184474125504494,0.383176803588867,0.159174785017967,0.531607687473297,0.0287354160100222,0.0907988846302032,-0.062541201710701,0.145427256822586,0.130911067128181,0.200878009200096,0.397668331861496,0.297918379306793,0.117802813649178,0.115421675145626,0.16263784468174,0.345492988824844,0.000226275122258812,0.00777301797643304,-0.00819600466638804
1875.58333333333,0.707598984241486,0.374117463827133,1.07969844341278,0.74600625038147,1.45769929885864,0.583060443401337,0.526328861713409,0.475755363702774,0.423102766275406,0.433332115411758,0.653183877468109,0.762935936450958,0.563055574893951,0.44379997253418,1.23032546043396,0.401481360197067,0.587628781795502,0.484137356281281,0.481169193983078,0.379902571439743,0.635395705699921,0.290395677089691,1.08480644226074,0.534892737865448,0.133020788431168,0.248137533664703,0.380053579807282,0.129633262753487,0.485329806804657,0.692414879798889,0.00115464522968978,0.853768467903137,0.318746507167816,-0.0470272712409496,-0.0518427528440952,0.125115588307381,0.0364271812140942,0.524018347263336,-0.133288443088532,0.856301724910736,0.201388895511627,-0.370794802904129,-0.465583801269531,-0.493715792894363
1875.66666666667,0.611156642436981,0.38884225487709,0.657044172286987,0.666094124317169,0.882081866264343,0.579201400279999,0.61351090669632,0.619759142398834,0.514652013778687,0.231931120157242,0.561436831951141,0.183606594800949,0.60794472694397,0.648255527019501,-0.0181230381131172,0.283698588609695,-0.26079073548317,0.425477713346481,0.331738919019699,0.443002641201019,-0.381235212087631,0.365670084953308,-0.899588465690613,-0.800547063350678,0.392059952020645,0.289155572652817,-0.349641859531403,0.256344348192215,-1.0475013256073,-1.41999888420105,0.265965193510056,-1.47507357597351,-1.23971855640411,0.149055421352386,-0.0630872696638107,-0.886143326759338,-0.829282164573669,-1.76135385036469,-0.275310635566711,-1.48244345188141,-2.01330161094666,0.00394821166992188,-0.0870943740010262,-0.126769825816154
1875.75,-0.895071685314179,-0.121677331626415,-0.862109482288361,0.843921601772308,-1.52143752574921,0.218715026974678,-0.0411073677241802,-0.286777317523956,-0.444322794675827,-0.114904724061489,0.475025624036789,-0.559928417205811,0.235664308071136,-0.0399229042232037,-1.85657572746277,-0.515705347061157,-0.621319830417633,0.374397397041321,0.0902596190571785,-0.0566485710442066,-0.755579054355621,-0.315232545137405,-1.84145784378052,-0.873597204685211,-0.701770126819611,0.120940081775188,-0.259869933128357,-0.290829330682755,-0.756421089172363,-1.02778351306915,-0.606489539146423,-1.89308106899261,-0.938375234603882,-0.0712467208504677,-0.363106608390808,-0.515224575996399,-0.682640731334686,-1.07660460472107,-0.76457005739212,-1.64332890510559,-0.930086135864258,-0.145854815840721,-0.369890987873077,-0.518994033336639
1875.83333333333,-1.40187835693359,-0.803853154182434,-1.39490616321564,-0.272487640380859,-0.933417797088623,-0.578505039215088,-0.663117170333862,-0.739807188510895,-0.876522600650787,-0.778874218463898,-0.467686772346497,-1.4927065372467,-0.474011242389679,-0.483958154916763,-1.65870296955109,-0.932404756546021,-1.7655816078186,-0.588618874549866,-0.674679160118103,-0.613432228565216,-1.39859187602997,-0.677640378475189,-1.15818452835083,-1.55715239048004,-0.690372109413147,-0.702090799808502,-0.914759159088135,-0.717259407043457,-1.31482112407684,-1.74458169937134,-0.722378015518189,-1.45610058307648,-1.66363620758057,-0.789755523204804,-0.837667763233185,-1.07822287082672,-1.11891829967499,-1.77460336685181,-0.944862961769104,-1.80104458332062,-1.79086208343506,-0.837887763977051,-0.835927605628967,-0.83536022901535
1875.91666666667,-2.36609768867493,-2.26311898231506,-2.09352827072144,-1.79420876502991,-3.20794653892517,-2.0912504196167,-2.10137677192688,-2.02005863189697,-1.79699909687042,-2.33783888816834,-1.83263874053955,-1.89733743667603,-1.85733616352081,-1.8676096200943,-3.14101409912109,-2.07610988616943,-2.11798095703125,-1.67953276634216,-1.90697336196899,-1.78558754920959,-2.12705230712891,-1.84536242485046,-2.86998081207275,-2.39700984954834,-1.69814717769623,-1.54625022411346,-2.30532789230347,-1.62659621238709,-2.27835249900818,-3.27900719642639,-1.60715210437775,-3.37241172790527,-2.4868655204773,-1.34879899024963,-1.5181839466095,-2.16831398010254,-2.03255081176758,-3.20006918907166,-1.66293728351593,-3.31072902679443,-2.90820479393005,-1.15068328380585,-1.20163142681122,-1.25002527236938
1876,-1.3611661195755,-0.837757349014282,-1.26151084899902,-1.07008934020996,-1.9465799331665,-1.02787840366364,-1.02917182445526,-1.07571196556091,-1.13512098789215,-0.718968272209168,-1.24141705036163,-0.969831764698029,-1.23588502407074,-1.21488320827484,-0.927454352378845,-1.18093192577362,-1.32121396064758,-1.44213175773621,-1.3191043138504,-1.4212886095047,-1.27314019203186,-1.33502221107483,-1.99698734283447,-1.1868793964386,-1.28613615036011,-1.62248802185059,-0.895981073379517,-1.60947620868683,-0.964496433734894,-2.98911285400391,-1.49509859085083,-3.30725026130676,-2.22685670852661,-1.82247042655945,-1.71481049060822,-1.28927481174469,-1.52455353736877,-3.30951142311096,-1.67055761814117,-3.60427117347717,-2.64995670318604,-1.98758614063263,-1.97369408607483,-1.90264058113098
1876.08333333333,-0.221228674054146,-0.18146263062954,-0.0558891482651234,-0.616792917251587,0.654230415821075,-0.417021960020065,-0.475550025701523,-0.574095726013184,-0.584999620914459,-0.0915766879916191,-0.599211990833283,-0.556942045688629,-0.65045291185379,-0.698373079299927,-0.369288057088852,-0.478491455316544,-0.304531902074814,-0.562448382377625,-0.487168163061142,-0.636531114578247,-0.948425054550171,-0.595328986644745,-0.952015042304993,-0.0103984912857413,-0.741876363754273,-0.564459025859833,-0.0532840564846993,-0.632864654064179,0.253389149904251,-0.941495656967163,-0.688844323158264,-1.3424791097641,-0.520130813121796,-0.595454752445221,-0.533253133296967,-0.0309132896363735,-0.229206904768944,-0.933705925941467,-0.575598776340485,-1.34851181507111,-0.46923816204071,-0.618366420269013,-0.640073001384735,-0.647708714008331
1876.16666666667,-0.248859763145447,-0.152854785323143,-0.37136322259903,-0.230677127838135,-0.166226431727409,-0.194551080465317,-0.21968249976635,-0.25440987944603,-0.268882870674133,-0.08875373005867,-0.202799931168556,0.0619551911950111,-0.230976328253746,-0.262616217136383,-0.108201615512371,-0.0638922974467278,0.43371856212616,-0.120062574744225,-0.107321105897427,-0.170369938015938,0.0823138877749443,-0.143534824252129,0.0873837471008301,0.473444670438767,-0.285284787416458,-0.0550997406244278,0.168674916028976,-0.116100341081619,0.621908009052277,0.841083884239197,-0.225937813520432,0.668951570987701,0.636657893657684,-0.0162220001220703,0.0201341938227415,0.395979732275009,0.382713854312897,1.10986959934235,0.0152511596679688,1.10415124893188,1.20130336284637,-0.0228010173887014,-0.0533509254455566,-0.0959123000502586
1876.25,-0.379956066608429,0.285575658082962,-0.159829035401344,-0.764198243618012,0.363477379083633,-0.365181088447571,-0.337970703840256,-0.31155589222908,-0.218068733811378,0.334145069122314,-0.717668473720551,0.0924884155392647,-0.668756246566773,-0.592179954051971,0.431028962135315,-0.115630432963371,0.507801413536072,-0.715912222862244,-0.471080422401428,-0.660724759101868,0.351105898618698,-0.470328837633133,1.15929663181305,0.820641875267029,-0.378643691539764,-0.669173538684845,0.588178992271423,-0.644497096538544,1.10828840732574,1.26463377475739,-0.517421126365662,1.47731685638428,1.07798755168915,-0.650191962718964,-0.464433640241623,0.592563450336456,0.461159527301788,1.86174631118774,-0.126000627875328,2.41497826576233,1.84701371192932,-0.56581836938858,-0.562089502811432,-0.517787575721741
1876.33333333333,-1.95118820667267,0.0386966057121754,-2.47148180007935,-0.469633311033249,-2.8625373840332,-0.49180206656456,-0.656021356582642,-0.877664625644684,-1.21889734268188,0.236921697854996,-0.273443669080734,-2.84011650085449,-0.384845465421677,-0.485563158988953,-3.30446648597717,-0.853360116481781,-2.19197106361389,-0.0524718910455704,-0.0598185546696186,-0.294449687004089,-2.49823379516602,-0.421378284692764,-3.50951409339905,-1.18046152591705,-0.673227429389954,0.0296932850033045,0.461288571357727,-0.254607319831848,-0.198748558759689,-3.20114612579346,-0.523856818675995,-3.65010952949524,-1.82902431488037,0.0681114196777344,-0.0030166944488883,0.0618868842720985,-0.335913330316544,-3.08303117752075,-0.578653573989868,-3.44880962371826,-1.87294209003448,0.0944710448384285,-0.056940745562315,-0.199972569942474
1876.41666666667,-0.153877601027489,-0.989234924316406,-0.118305712938309,-0.311451971530914,0.0917169228196144,-0.562669932842255,-0.488537341356278,-0.384021937847137,-0.288780719041824,-1.00475633144379,-0.238716319203377,-0.127396300435066,-0.26149183511734,-0.296843141317368,0.244970709085465,-0.312696725130081,-0.0389930717647076,-0.135198459029198,-0.292354583740234,-0.168270111083984,-0.0989412292838097,-0.222503408789635,0.303545325994492,-0.271070212125778,-0.190235897898674,-0.0785337463021278,-0.785433828830719,-0.0595179870724678,-0.367843121290207,0.179869875311852,-0.0795447677373886,0.30917951464653,0.0508822128176689,0.00900440197438002,-0.0828694626688957,-0.420601069927216,-0.138537406921387,0.314076364040375,0.0388388298451901,0.515805065631867,0.171713769435883,0.102377004921436,0.181819021701813,0.20755061507225
1876.5,0.841187536716461,-0.0234281532466412,0.758604645729065,-0.403333216905594,1.0522985458374,-0.141790390014648,-0.042579460889101,0.0491185523569584,0.115266166627407,-0.0133261997252703,-0.20058561861515,0.462815165519714,-0.153637066483498,-0.0802475586533546,0.759713530540466,-0.00250352220609784,0.0780797302722931,-0.198333993554115,-0.102526471018791,-0.0880835875868797,-0.00825335178524256,-0.0371504463255405,0.046205997467041,-0.35773104429245,0.00719801569357514,-0.214615687727928,-0.0993728637695312,-0.102025158703327,-0.103314332664013,-0.141600355505943,0.011050732806325,0.0964782685041428,-0.256262272596359,-0.275001347064972,-0.223831310868263,-0.115551501512527,-0.11000245064497,-0.22600631415844,-0.0217815395444632,0.0962754562497139,-0.169529274106026,-0.299706190824509,-0.222083479166031,-0.112648136913776
1876.58333333333,0.843850433826447,0.305412858724594,0.745511889457703,0.495739251375198,1.18661546707153,0.471614062786102,0.514388859272003,0.564080893993378,0.530734419822693,0.207267448306084,0.470190942287445,0.377561897039413,0.517090380191803,0.544183731079102,0.869794607162476,0.418384283781052,0.291991680860519,0.341234982013702,0.350861042737961,0.435826033353806,0.228310272097588,0.406555116176605,0.394764870405197,-0.0620101280510426,0.29262962937355,0.252661764621735,0.00845820084214211,0.308956474065781,-0.00351982121355832,-0.0279792789369822,0.226605162024498,0.10369024425745,-0.0357742942869663,0.140968635678291,0.115178041160107,-0.0973995178937912,-0.0287507381290197,0.0710726454854012,0.0197114311158657,0.429717510938644,-0.0524944625794888,-0.0094857532531023,-0.0195999145507813,-0.0429597236216068
